State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,parameter
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-17,Micrograms/cubic meter (LC),Included,1,100.0,3.0,3.0,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-18,Micrograms/cubic meter (LC),Included,1,100.0,3.0,3.0,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-19,Micrograms/cubic meter (LC),Included,1,100.0,3.1,3.1,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-20,Micrograms/cubic meter (LC),Included,1,100.0,4.2,4.2,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-21,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-22,Micrograms/cubic meter (LC),Included,1,100.0,5.1,5.1,0,28.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-23,Micrograms/cubic meter (LC),Included,1,100.0,8.0,8.0,0,44.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-24,Micrograms/cubic meter (LC),Included,1,100.0,3.6,3.6,0,20.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-25,Micrograms/cubic meter (LC),Included,1,100.0,3.8,3.8,0,21.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-26,Micrograms/cubic meter (LC),Included,1,100.0,3.5,3.5,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-27,Micrograms/cubic meter (LC),Included,1,100.0,6.2,6.2,0,34.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-28,Micrograms/cubic meter (LC),Included,1,100.0,6.1,6.1,0,34.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-29,Micrograms/cubic meter (LC),Included,1,100.0,5.0,5.0,0,28.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-30,Micrograms/cubic meter (LC),Included,1,100.0,4.0,4.0,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-07-31,Micrograms/cubic meter (LC),Included,1,100.0,3.4,3.4,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-01,Micrograms/cubic meter (LC),Included,1,100.0,3.4,3.4,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-02,Micrograms/cubic meter (LC),Included,1,100.0,4.0,4.0,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-03,Micrograms/cubic meter (LC),Included,1,100.0,4.8,4.8,0,27.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-04,Micrograms/cubic meter (LC),Included,1,100.0,4.0,4.0,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-05,Micrograms/cubic meter (LC),Included,1,100.0,3.0,3.0,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-06,Micrograms/cubic meter (LC),Included,1,100.0,3.0,3.0,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-07,Micrograms/cubic meter (LC),Included,1,100.0,3.1,3.1,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-08,Micrograms/cubic meter (LC),Included,1,100.0,2.6,2.6,0,14.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-09,Micrograms/cubic meter (LC),Included,1,100.0,2.2,2.2,0,12.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-10,Micrograms/cubic meter (LC),Included,1,100.0,2.9,2.9,0,16.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-11,Micrograms/cubic meter (LC),Included,1,100.0,3.1,3.1,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-12,Micrograms/cubic meter (LC),Included,1,100.0,3.5,3.5,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-13,Micrograms/cubic meter (LC),Included,1,100.0,3.5,3.5,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-14,Micrograms/cubic meter (LC),Included,1,100.0,4.1,4.1,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-15,Micrograms/cubic meter (LC),Included,1,100.0,4.0,4.0,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-16,Micrograms/cubic meter (LC),Included,1,100.0,3.5,3.5,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-17,Micrograms/cubic meter (LC),Included,1,100.0,3.7,3.7,0,21.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-18,Micrograms/cubic meter (LC),Included,1,100.0,5.9,5.9,0,33.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-19,Micrograms/cubic meter (LC),Included,1,100.0,4.7,4.7,0,26.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-20,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-21,Micrograms/cubic meter (LC),Included,1,100.0,3.4,3.4,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-22,Micrograms/cubic meter (LC),Included,1,100.0,8.6,8.6,0,48.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-23,Micrograms/cubic meter (LC),Included,1,100.0,11.2,11.2,0,55.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-24,Micrograms/cubic meter (LC),Included,1,100.0,9.8,9.8,0,52.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-25,Micrograms/cubic meter (LC),Included,1,100.0,7.5,7.5,0,42.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-26,Micrograms/cubic meter (LC),Included,1,100.0,5.4,5.4,0,30.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-27,Micrograms/cubic meter (LC),Included,1,100.0,3.7,3.7,0,21.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-28,Micrograms/cubic meter (LC),Included,1,100.0,4.8,4.8,0,27.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-29,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-30,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-08-31,Micrograms/cubic meter (LC),Included,1,100.0,4.3,4.3,0,24.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-01,Micrograms/cubic meter (LC),Included,1,100.0,8.9,8.9,0,49.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-02,Micrograms/cubic meter (LC),Included,1,100.0,11.9,11.9,0,56.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-03,Micrograms/cubic meter (LC),Included,1,100.0,12.1,12.1,0,57.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-04,Micrograms/cubic meter (LC),Included,1,100.0,14.5,14.5,0,61.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-05,Micrograms/cubic meter (LC),Included,1,100.0,11.1,11.1,0,55.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-06,Micrograms/cubic meter (LC),Included,1,100.0,15.3,15.3,0,63.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-07,Micrograms/cubic meter (LC),Included,1,100.0,16.2,16.2,0,64.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-08,Micrograms/cubic meter (LC),Included,1,100.0,11.5,11.5,0,55.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-09,Micrograms/cubic meter (LC),Included,1,100.0,15.0,15.0,0,62.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-10,Micrograms/cubic meter (LC),Included,1,100.0,15.9,15.9,0,64.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-11,Micrograms/cubic meter (LC),Included,1,100.0,14.7,14.7,0,61.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-12,Micrograms/cubic meter (LC),Included,1,100.0,10.0,10.0,0,53.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-13,Micrograms/cubic meter (LC),Included,1,100.0,6.4,6.4,0,36.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-09-14,Micrograms/cubic meter (LC),Included,1,100.0,4.5,4.5,0,25.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
