State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,parameter
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-09-25,Micrograms/cubic meter (LC),,1,100.0,2.8,2.8,0,16.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-09-29,Micrograms/cubic meter (LC),,1,100.0,9.7,9.7,0,52.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-01,Micrograms/cubic meter (LC),,1,100.0,15.5,15.5,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-04,Micrograms/cubic meter (LC),,1,100.0,4.5,4.5,0,25.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-07,Micrograms/cubic meter (LC),,1,100.0,10.5,10.5,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-10,Micrograms/cubic meter (LC),,1,100.0,15.5,15.5,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-16,Micrograms/cubic meter (LC),,1,100.0,7.1,7.1,0,39.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-22,Micrograms/cubic meter (LC),,1,100.0,4.7,4.7,0,26.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-25,Micrograms/cubic meter (LC),,1,100.0,1.1,1.1,0,6.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-28,Micrograms/cubic meter (LC),,1,100.0,4.9,4.9,0,27.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-10-31,Micrograms/cubic meter (LC),,1,100.0,5.5,5.5,0,31.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-03,Micrograms/cubic meter (LC),,1,100.0,6.1,6.1,0,34.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-06,Micrograms/cubic meter (LC),,1,100.0,11.4,11.4,0,55.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-09,Micrograms/cubic meter (LC),,1,100.0,13.7,13.7,0,60.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-12,Micrograms/cubic meter (LC),,1,100.0,2.4,2.4,0,13.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-15,Micrograms/cubic meter (LC),,1,100.0,6.9,6.9,0,38.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-18,Micrograms/cubic meter (LC),,1,100.0,3.0,3.0,0,17.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-21,Micrograms/cubic meter (LC),,1,100.0,15.7,15.7,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-24,Micrograms/cubic meter (LC),,1,100.0,8.1,8.1,0,45.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-27,Micrograms/cubic meter (LC),,1,100.0,7.0,7.0,0,39.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-11-30,Micrograms/cubic meter (LC),,1,100.0,7.4,7.4,0,41.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-03,Micrograms/cubic meter (LC),,1,100.0,6.8,6.8,0,38.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-06,Micrograms/cubic meter (LC),,1,100.0,3.6,3.6,0,20.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-09,Micrograms/cubic meter (LC),,1,100.0,15.0,15.0,0,62.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-12,Micrograms/cubic meter (LC),,1,100.0,3.1,3.1,0,17.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-15,Micrograms/cubic meter (LC),,1,100.0,8.9,8.9,0,49.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-21,Micrograms/cubic meter (LC),,1,100.0,10.1,10.1,0,53.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-24,Micrograms/cubic meter (LC),,1,100.0,12.0,12.0,0,56.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-27,Micrograms/cubic meter (LC),,1,100.0,8.4,8.4,0,47.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,52,88101,1,41.965485,-87.749928,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-12-30,Micrograms/cubic meter (LC),,1,100.0,13.1,13.1,0,58.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,MAYFAIR PUMP STATION,4850 WILSON AVE.,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-10-31,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-01-04,Micrograms/cubic meter (LC),,1,100.0,14.2,14.2,0,61.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-01-10,Micrograms/cubic meter (LC),,1,100.0,12.2,12.2,0,57.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-01-16,Micrograms/cubic meter (LC),,1,100.0,6.9,6.9,0,38.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-01-22,Micrograms/cubic meter (LC),,1,100.0,4.2,4.2,0,23.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-01-28,Micrograms/cubic meter (LC),,1,100.0,7.9,7.9,0,44.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-02-09,Micrograms/cubic meter (LC),,1,100.0,12.7,12.7,0,58.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-02-15,Micrograms/cubic meter (LC),,1,100.0,4.2,4.2,0,23.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-02-21,Micrograms/cubic meter (LC),,1,100.0,20.0,20.0,0,71.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-02-27,Micrograms/cubic meter (LC),,1,100.0,18.7,18.7,0,69.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-03-05,Micrograms/cubic meter (LC),,1,100.0,6.2,6.2,0,34.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-03-11,Micrograms/cubic meter (LC),,1,100.0,3.6,3.6,0,20.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-03-17,Micrograms/cubic meter (LC),,1,100.0,15.7,15.7,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-03-29,Micrograms/cubic meter (LC),,1,100.0,12.0,12.0,0,56.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-04-04,Micrograms/cubic meter (LC),,1,100.0,32.5,32.5,0,95.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-04-10,Micrograms/cubic meter (LC),,1,100.0,8.3,8.3,0,46.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-04-16,Micrograms/cubic meter (LC),,1,100.0,4.0,4.0,0,22.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-04-22,Micrograms/cubic meter (LC),,1,100.0,8.8,8.8,0,49.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-04-28,Micrograms/cubic meter (LC),,1,100.0,6.8,6.8,0,38.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-05-04,Micrograms/cubic meter (LC),,1,100.0,3.0,3.0,0,17.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-05-10,Micrograms/cubic meter (LC),,1,100.0,2.4,2.4,0,13.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-05-16,Micrograms/cubic meter (LC),,1,100.0,10.7,10.7,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-05-22,Micrograms/cubic meter (LC),,1,100.0,11.9,11.9,0,56.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-05-28,Micrograms/cubic meter (LC),,1,100.0,2.5,2.5,0,14.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-06-03,Micrograms/cubic meter (LC),,1,100.0,10.9,10.9,0,54.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-06-09,Micrograms/cubic meter (LC),,1,100.0,7.5,7.5,0,42.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-06-15,Micrograms/cubic meter (LC),,1,100.0,5.2,5.2,0,29.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-06-21,Micrograms/cubic meter (LC),,1,100.0,2.9,2.9,0,16.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-06-27,Micrograms/cubic meter (LC),,1,100.0,4.8,4.8,0,27.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-07-03,Micrograms/cubic meter (LC),,1,100.0,9.8,9.8,0,52.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-07-09,Micrograms/cubic meter (LC),,1,100.0,4.5,4.5,0,25.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-07-15,Micrograms/cubic meter (LC),,1,100.0,6.6,6.6,0,37.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-07-21,Micrograms/cubic meter (LC),,1,100.0,15.4,15.4,0,63.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
17,31,57,88101,1,41.912739,-87.722673,NAD83,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,2021-07-27,Micrograms/cubic meter (LC),,1,100.0,12.3,12.3,0,57.0,545.0,Met One E-SEQ-FRM PM2.5 with VSCC - Gravimetric,SPRINGFIELD PUMP STATION,1745 N. SPRINGFIELD,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2024-08-08,pm25
